CC1G_09764	CC1G_09763	HeadtoHead
CC1G_09763	CC1G_09762	HeadtoTail
CC1G_09762	CC1G_09761	TailtoTail
CC1G_09761	CC1G_09760	HeadtoTail
CC1G_09760	CC1G_09759	HeadtoTail
CC1G_09759	CC1G_09758	HeadtoHead
CC1G_09758	CC1G_09757	HeadtoTail
CC1G_09757	CC1G_09756	TailtoTail
CC1G_09756	CC1G_09755	HeadtoHead
CC1G_09755	CC1G_09754	TailtoTail
CC1G_09754	CC1G_09753	HeadtoTail
CC1G_09753	CC1G_09752	HeadtoTail
CC1G_09752	CC1G_09750	HeadtoTail
CC1G_09750	CC1G_14758	HeadtoTail
CC1G_14758	CC1G_14759	HeadtoTail
CC1G_14759	CC1G_09748	HeadtoHead
CC1G_09748	CC1G_09747	TailtoTail
CC1G_09747	CC1G_09746	HeadtoHead
CC1G_09746	CC1G_14760	HeadtoTail
CC1G_14760	CC1G_09743	HeadtoTail
CC1G_09743	CC1G_09739	TailtoTail
CC1G_09739	CC1G_09738	HeadtoTail
CC1G_09738	CC1G_14761	HeadtoHead
CC1G_14761	CC1G_14762	TailtoTail
CC1G_14762	CC1G_14763	HeadtoTail
CC1G_14763	CC1G_14764	HeadtoTail
CC1G_14764	CC1G_09734	HeadtoTail
CC1G_09734	CC1G_09733	HeadtoTail
CC1G_09733	CC1G_14765	HeadtoTail
CC1G_14765	CC1G_10458	HeadtoTail
CC1G_10458	CC1G_10457	HeadtoTail
CC1G_10457	CC1G_10455	HeadtoHead
CC1G_10455	CC1G_10454	TailtoTail
CC1G_10454	CC1G_10453	HeadtoHead
CC1G_10453	CC1G_10452	HeadtoTail
CC1G_10452	CC1G_10451	TailtoTail
CC1G_10451	CC1G_10450	HeadtoHead
CC1G_10450	CC1G_10449	TailtoTail
CC1G_10449	CC1G_10448	HeadtoTail
CC1G_10448	CC1G_14766	HeadtoTail
CC1G_14766	CC1G_14767	HeadtoTail
CC1G_14767	CC1G_10446	HeadtoHead
CC1G_10446	CC1G_10445	TailtoTail
CC1G_10445	CC1G_10444	HeadtoHead
CC1G_10444	CC1G_10443	HeadtoTail
CC1G_10443	CC1G_10442	TailtoTail
CC1G_10442	CC1G_14768	HeadtoHead
CC1G_14768	CC1G_10441	HeadtoTail
CC1G_10441	CC1G_10440	TailtoTail
CC1G_10440	CC1G_10439	HeadtoHead
CC1G_10439	CC1G_10438	HeadtoTail
CC1G_10438	CC1G_10437	HeadtoTail
CC1G_10437	CC1G_10436	TailtoTail
CC1G_10436	CC1G_10435	HeadtoTail
CC1G_10435	CC1G_10434	HeadtoHead
CC1G_10434	CC1G_10433	TailtoTail
CC1G_10433	CC1G_10432	HeadtoHead
CC1G_10432	CC1G_10431	TailtoTail
CC1G_10431	CC1G_10430	HeadtoHead
CC1G_10430	CC1G_10429	TailtoTail
CC1G_10429	CC1G_14769	HeadtoTail
CC1G_14769	CC1G_10428	HeadtoHead
CC1G_10428	CC1G_10427	HeadtoTail
CC1G_10427	CC1G_10426	TailtoTail
CC1G_10426	CC1G_03929	HeadtoTail
CC1G_03929	CC1G_03930	HeadtoTail
CC1G_03930	CC1G_03932	HeadtoTail
CC1G_03932	CC1G_03933	HeadtoTail
CC1G_03933	CC1G_03934	HeadtoHead
CC1G_03934	CC1G_03935	HeadtoTail
CC1G_03935	CC1G_03936	TailtoTail
CC1G_03936	CC1G_03937	HeadtoHead
CC1G_03937	CC1G_03938	HeadtoTail
CC1G_03938	CC1G_14770	HeadtoTail
CC1G_14770	CC1G_03939	TailtoTail
CC1G_03939	CC1G_03940	HeadtoHead
CC1G_03940	CC1G_03941	TailtoTail
CC1G_03941	CC1G_03943	HeadtoTail
CC1G_03943	CC1G_03944	HeadtoHead
CC1G_03944	CC1G_14771	TailtoTail
CC1G_14771	CC1G_03945	HeadtoHead
CC1G_03945	CC1G_03946	HeadtoTail
CC1G_03946	CC1G_03947	TailtoTail
CC1G_03947	CC1G_03948	HeadtoHead
CC1G_03948	CC1G_03949	HeadtoTail
CC1G_03949	CC1G_14772	TailtoTail
CC1G_14772	CC1G_03952	HeadtoHead
CC1G_03952	CC1G_03953	TailtoTail
CC1G_03953	CC1G_03954	HeadtoHead
CC1G_03954	CC1G_03955	TailtoTail
CC1G_03955	CC1G_03956	HeadtoTail
CC1G_03956	CC1G_03957	HeadtoHead
CC1G_03957	CC1G_03958	HeadtoTail
CC1G_03958	CC1G_03959	TailtoTail
CC1G_03959	CC1G_03960	HeadtoTail
CC1G_03960	CC1G_03961	HeadtoTail
CC1G_03961	CC1G_03963	HeadtoHead
CC1G_03963	CC1G_03964	TailtoTail
CC1G_03964	CC1G_14773	HeadtoHead
CC1G_14773	CC1G_14774	HeadtoTail
CC1G_14774	CC1G_03967	HeadtoTail
CC1G_03967	CC1G_03968	HeadtoTail
CC1G_03968	CC1G_03969	TailtoTail
CC1G_03969	CC1G_03970	HeadtoTail
CC1G_03970	CC1G_03971	HeadtoHead
CC1G_03971	CC1G_03972	TailtoTail
CC1G_03972	CC1G_14775	HeadtoTail
CC1G_14775	CC1G_14776	HeadtoTail
CC1G_14776	CC1G_03974	HeadtoTail
CC1G_03974	CC1G_03975	HeadtoTail
CC1G_03975	CC1G_03976	HeadtoHead
CC1G_03976	CC1G_03977	HeadtoTail
CC1G_03977	CC1G_03978	TailtoTail
CC1G_03978	CC1G_03979	HeadtoHead
CC1G_03979	CC1G_03980	TailtoTail
CC1G_03980	CC1G_03981	HeadtoTail
CC1G_03981	CC1G_03982	HeadtoTail
CC1G_03982	CC1G_14777	HeadtoTail
CC1G_14777	CC1G_14778	HeadtoTail
CC1G_14778	CC1G_03985	HeadtoHead
CC1G_03985	CC1G_03986	TailtoTail
CC1G_03986	CC1G_03987	HeadtoHead
CC1G_03987	CC1G_03988	HeadtoTail
CC1G_03988	CC1G_03989	HeadtoTail
CC1G_03989	CC1G_03990	HeadtoTail
CC1G_03990	CC1G_03991	HeadtoTail
CC1G_03991	CC1G_14779	HeadtoTail
CC1G_14779	CC1G_03992	TailtoTail
CC1G_03992	CC1G_03993	HeadtoTail
CC1G_03993	CC1G_03994	HeadtoHead
CC1G_03994	CC1G_03995	TailtoTail
CC1G_03995	CC1G_14780	HeadtoHead
CC1G_14780	CC1G_14781	HeadtoTail
CC1G_14781	CC1G_03998	HeadtoTail
CC1G_03998	CC1G_03999	TailtoTail
CC1G_03999	CC1G_14782	HeadtoHead
CC1G_14782	CC1G_04001	TailtoTail
CC1G_04001	CC1G_04002	HeadtoHead
CC1G_04002	CC1G_04003	HeadtoTail
CC1G_04003	CC1G_04004	HeadtoTail
CC1G_04004	CC1G_04005	TailtoTail
CC1G_04005	CC1G_04006	HeadtoHead
CC1G_04006	CC1G_14783	TailtoTail
CC1G_14783	CC1G_14784	HeadtoTail
CC1G_14784	CC1G_14785	HeadtoTail
CC1G_14785	CC1G_14786	HeadtoTail
CC1G_14786	CC1G_14787	HeadtoHead
CC1G_14787	CC1G_04008	HeadtoTail
CC1G_04008	CC1G_04009	HeadtoTail
CC1G_04009	CC1G_04010	TailtoTail
CC1G_04010	CC1G_04011	HeadtoTail
CC1G_04011	CC1G_04012	HeadtoTail
CC1G_04012	CC1G_04013	HeadtoTail
CC1G_04013	CC1G_04014	HeadtoTail
CC1G_04014	CC1G_04015	HeadtoTail
CC1G_04015	CC1G_04016	HeadtoTail
CC1G_04016	CC1G_04017	HeadtoHead
CC1G_04017	CC1G_14788	HeadtoTail
CC1G_14788	CC1G_04018	HeadtoTail
CC1G_04018	CC1G_04019	TailtoTail
CC1G_04019	CC1G_04020	HeadtoTail
CC1G_04020	CC1G_04021	HeadtoTail
CC1G_04021	CC1G_04022	HeadtoHead
CC1G_04022	CC1G_04023	TailtoTail
CC1G_04023	CC1G_04024	HeadtoTail
CC1G_04024	CC1G_14789	HeadtoTail
CC1G_14789	CC1G_14790	HeadtoTail
CC1G_14790	CC1G_04026	HeadtoTail
CC1G_04026	CC1G_04027	HeadtoTail
CC1G_04027	CC1G_04028	HeadtoTail
CC1G_04028	CC1G_04029	HeadtoTail
CC1G_04029	CC1G_04030	HeadtoHead
CC1G_04030	CC1G_14791	HeadtoTail
CC1G_14791	CC1G_14792	HeadtoTail
CC1G_14792	CC1G_04032	HeadtoTail
CC1G_04032	CC1G_04033	HeadtoTail
CC1G_04033	CC1G_04034	TailtoTail
CC1G_04034	CC1G_04035	HeadtoHead
CC1G_04035	CC1G_04037	HeadtoTail
CC1G_04037	CC1G_14793	HeadtoTail
CC1G_14793	CC1G_04038	HeadtoTail
CC1G_04038	CC1G_04039	HeadtoTail
CC1G_04039	CC1G_04040	TailtoTail
CC1G_04040	CC1G_04041	HeadtoHead
CC1G_04041	CC1G_04042	HeadtoTail
CC1G_04042	CC1G_04043	HeadtoTail
CC1G_04043	CC1G_09863	HeadtoTail
CC1G_09863	CC1G_09864	HeadtoTail
CC1G_09864	CC1G_09865	HeadtoTail
CC1G_09865	CC1G_09866	TailtoTail
CC1G_09866	CC1G_09867	HeadtoTail
CC1G_09867	CC1G_09868	HeadtoHead
CC1G_09868	CC1G_09869	TailtoTail
CC1G_09869	CC1G_09870	HeadtoTail
CC1G_09870	CC1G_14794	HeadtoHead
CC1G_14794	CC1G_14795	HeadtoTail
CC1G_14795	CC1G_09872	TailtoTail
CC1G_09872	CC1G_09873	HeadtoTail
CC1G_09873	CC1G_09874	HeadtoHead
CC1G_09874	CC1G_09875	HeadtoTail
CC1G_09875	CC1G_09877	HeadtoTail
CC1G_09877	CC1G_09878	HeadtoTail
CC1G_09878	CC1G_09879	HeadtoTail
CC1G_09879	CC1G_09880	HeadtoTail
CC1G_09880	CC1G_09881	TailtoTail
CC1G_09881	CC1G_09882	HeadtoHead
CC1G_09882	CC1G_09883	TailtoTail
CC1G_09883	CC1G_14796	HeadtoTail
CC1G_14796	CC1G_14797	HeadtoHead
CC1G_14797	CC1G_14798	HeadtoTail
CC1G_14798	CC1G_09887	TailtoTail
CC1G_09887	CC1G_09889	HeadtoTail
CC1G_09889	CC1G_09890	HeadtoHead
CC1G_09890	CC1G_09891	TailtoTail
CC1G_09891	CC1G_09892	HeadtoHead
CC1G_09892	CC1G_09893	HeadtoTail
CC1G_09893	CC1G_09894	HeadtoTail
CC1G_09894	CC1G_14799	TailtoTail
CC1G_14799	CC1G_14800	HeadtoTail
CC1G_14800	CC1G_09896	HeadtoHead
CC1G_09896	CC1G_09897	TailtoTail
CC1G_09897	CC1G_14801	HeadtoHead
CC1G_14801	CC1G_14802	HeadtoTail
CC1G_14802	CC1G_14803	TailtoTail
CC1G_14803	CC1G_09899	HeadtoHead
CC1G_09899	CC1G_00744	HeadtoTail
CC1G_00744	CC1G_00745	TailtoTail
CC1G_00745	CC1G_00746	HeadtoHead
CC1G_00746	CC1G_00747	TailtoTail
CC1G_00747	CC1G_00748	HeadtoTail
CC1G_00748	CC1G_00749	HeadtoHead
CC1G_00749	CC1G_00750	TailtoTail
CC1G_00750	CC1G_00751	HeadtoHead
CC1G_00751	CC1G_00752	HeadtoTail
CC1G_00752	CC1G_00753	TailtoTail
CC1G_00753	CC1G_14804	HeadtoHead
CC1G_14804	CC1G_14805	HeadtoTail
CC1G_14805	CC1G_14806	HeadtoTail
CC1G_14806	CC1G_00757	TailtoTail
CC1G_00757	CC1G_00758	HeadtoHead
CC1G_00758	CC1G_00759	TailtoTail
CC1G_00759	CC1G_14807	HeadtoTail
CC1G_14807	CC1G_00762	HeadtoTail
CC1G_00762	CC1G_00763	HeadtoTail
CC1G_00763	CC1G_00764	HeadtoHead
CC1G_00764	CC1G_00765	HeadtoTail
CC1G_00765	CC1G_00766	TailtoTail
CC1G_00766	CC1G_00767	HeadtoTail
CC1G_00767	CC1G_00768	HeadtoTail
CC1G_00768	CC1G_00769	HeadtoHead
CC1G_00769	CC1G_00770	TailtoTail
CC1G_00770	CC1G_00771	HeadtoHead
CC1G_00771	CC1G_00772	TailtoTail
CC1G_00772	CC1G_00773	HeadtoTail
CC1G_00773	CC1G_00774	HeadtoHead
CC1G_00774	CC1G_00775	TailtoTail
CC1G_00775	CC1G_00777	HeadtoHead
CC1G_00777	CC1G_14808	TailtoTail
CC1G_14808	CC1G_14809	HeadtoTail
CC1G_14809	CC1G_14810	HeadtoTail
CC1G_14810	CC1G_14811	HeadtoTail
CC1G_14811	CC1G_00780	HeadtoTail
CC1G_00780	CC1G_00781	HeadtoHead
CC1G_00781	CC1G_00782	HeadtoTail
CC1G_00782	CC1G_00783	HeadtoTail
CC1G_00783	CC1G_00784	HeadtoTail
CC1G_00784	CC1G_00785	HeadtoTail
CC1G_00785	CC1G_14812	HeadtoTail
CC1G_14812	CC1G_00786	HeadtoTail
CC1G_00786	CC1G_00787	HeadtoTail
CC1G_00787	CC1G_00788	TailtoTail
CC1G_00788	CC1G_00789	HeadtoTail
CC1G_00789	CC1G_00790	HeadtoHead
CC1G_00790	CC1G_00791	TailtoTail
CC1G_00791	CC1G_00792	HeadtoTail
CC1G_00792	CC1G_00793	HeadtoHead
CC1G_00793	CC1G_00794	TailtoTail
CC1G_00794	CC1G_14813	HeadtoTail
CC1G_14813	CC1G_14814	HeadtoHead
CC1G_14814	CC1G_14815	HeadtoTail
CC1G_14815	CC1G_00798	TailtoTail
CC1G_00798	CC1G_00799	HeadtoHead
CC1G_00799	CC1G_00800	TailtoTail
CC1G_00800	CC1G_00801	HeadtoTail
CC1G_00801	CC1G_00802	HeadtoHead
CC1G_00802	CC1G_14816	HeadtoTail
CC1G_14816	CC1G_00803	TailtoTail
CC1G_00803	CC1G_00804	HeadtoHead
CC1G_00804	CC1G_00805	TailtoTail
CC1G_00805	CC1G_14817	HeadtoTail
CC1G_14817	CC1G_14818	HeadtoTail
CC1G_14818	CC1G_00807	HeadtoTail
CC1G_00807	CC1G_00808	HeadtoHead
CC1G_00808	CC1G_00809	TailtoTail
CC1G_00809	CC1G_00810	HeadtoTail
CC1G_00810	CC1G_14819	HeadtoTail
CC1G_14819	CC1G_00811	HeadtoHead
CC1G_00811	CC1G_00812	HeadtoTail
CC1G_00812	CC1G_00813	TailtoTail
CC1G_00813	CC1G_00814	HeadtoHead
CC1G_00814	CC1G_00816	TailtoTail
CC1G_00816	CC1G_00817	HeadtoTail
CC1G_00817	CC1G_00818	HeadtoHead
CC1G_00818	CC1G_00819	HeadtoTail
CC1G_00819	CC1G_00820	TailtoTail
CC1G_00820	CC1G_00821	HeadtoHead
CC1G_00821	CC1G_14820	TailtoTail
CC1G_14820	CC1G_00824	HeadtoHead
CC1G_00824	CC1G_00825	HeadtoTail
CC1G_00825	CC1G_00826	TailtoTail
CC1G_00826	CC1G_00827	HeadtoTail
CC1G_00827	CC1G_00828	HeadtoTail
CC1G_00828	CC1G_00829	HeadtoTail
CC1G_00829	CC1G_00830	HeadtoHead
CC1G_00830	CC1G_00831	HeadtoTail
CC1G_00831	CC1G_00832	TailtoTail
CC1G_00832	CC1G_00833	HeadtoHead
CC1G_00833	CC1G_00834	HeadtoTail
CC1G_00834	CC1G_00835	HeadtoTail
CC1G_00835	CC1G_00836	HeadtoTail
CC1G_00836	CC1G_00837	HeadtoTail
CC1G_00837	CC1G_00839	HeadtoTail
CC1G_00839	CC1G_00840	TailtoTail
CC1G_00840	CC1G_14821	HeadtoTail
CC1G_14821	CC1G_00842	HeadtoTail
CC1G_00842	CC1G_00843	HeadtoHead
CC1G_00843	CC1G_00844	HeadtoTail
CC1G_00844	CC1G_00845	TailtoTail
CC1G_00845	CC1G_00846	HeadtoHead
CC1G_00846	CC1G_00847	TailtoTail
CC1G_00847	CC1G_14822	HeadtoTail
CC1G_14822	CC1G_14823	HeadtoTail
CC1G_14823	CC1G_00849	HeadtoHead
CC1G_00849	CC1G_14824	HeadtoTail
CC1G_14824	CC1G_00850	HeadtoTail
CC1G_00850	CC1G_00851	TailtoTail
CC1G_00851	CC1G_14825	HeadtoTail
CC1G_14825	CC1G_00852	HeadtoTail
CC1G_00852	CC1G_00853	HeadtoHead
CC1G_00853	CC1G_00854	TailtoTail
CC1G_00854	CC1G_00855	HeadtoTail
CC1G_00855	CC1G_00856	HeadtoTail
CC1G_00856	CC1G_00857	HeadtoTail
CC1G_00857	CC1G_00858	HeadtoHead
CC1G_00858	CC1G_00859	TailtoTail
CC1G_00859	CC1G_00860	HeadtoHead
CC1G_00860	CC1G_00861	HeadtoTail
CC1G_00861	CC1G_00862	HeadtoTail
CC1G_00862	CC1G_00863	TailtoTail
CC1G_00863	CC1G_00864	HeadtoTail
CC1G_00864	CC1G_00865	HeadtoHead
CC1G_00865	CC1G_00866	TailtoTail
CC1G_00866	CC1G_00867	HeadtoHead
CC1G_00867	CC1G_00868	TailtoTail
CC1G_00868	CC1G_14826	HeadtoHead
CC1G_14826	CC1G_14827	HeadtoTail
CC1G_14827	CC1G_00870	TailtoTail
CC1G_00870	CC1G_00871	HeadtoHead
CC1G_00871	CC1G_00872	TailtoTail
CC1G_00872	CC1G_00873	HeadtoHead
CC1G_00873	CC1G_00874	TailtoTail
CC1G_00874	CC1G_00875	HeadtoHead
CC1G_00875	CC1G_00876	TailtoTail
CC1G_00876	CC1G_00877	HeadtoHead
CC1G_00877	CC1G_00878	TailtoTail
CC1G_00878	CC1G_00879	HeadtoTail
CC1G_00879	CC1G_00880	HeadtoHead
CC1G_00880	CC1G_14828	TailtoTail
CC1G_14828	CC1G_14829	HeadtoTail
CC1G_14829	CC1G_00882	HeadtoTail
CC1G_00882	CC1G_00883	HeadtoHead
CC1G_00883	CC1G_00884	TailtoTail
CC1G_00884	CC1G_00885	HeadtoHead
CC1G_00885	CC1G_00886	TailtoTail
CC1G_00886	CC1G_00887	HeadtoHead
CC1G_00887	CC1G_00888	HeadtoTail
CC1G_00888	CC1G_00889	HeadtoTail
CC1G_00889	CC1G_00890	HeadtoTail
CC1G_00890	CC1G_00891	HeadtoTail
CC1G_00891	CC1G_00892	TailtoTail
CC1G_00892	CC1G_00893	HeadtoHead
CC1G_00893	CC1G_00894	HeadtoTail
CC1G_00894	CC1G_00895	HeadtoTail
CC1G_00895	CC1G_14830	TailtoTail
CC1G_14830	CC1G_00896	HeadtoTail
CC1G_00896	CC1G_00897	HeadtoHead
CC1G_00897	CC1G_00898	HeadtoTail
CC1G_00898	CC1G_00899	TailtoTail
CC1G_00899	CC1G_00900	HeadtoHead
CC1G_00900	CC1G_00901	HeadtoTail
CC1G_00901	CC1G_00902	TailtoTail
CC1G_00902	CC1G_00903	HeadtoTail
CC1G_00903	CC1G_00904	HeadtoHead
CC1G_00904	CC1G_00905	HeadtoTail
CC1G_00905	CC1G_00906	HeadtoTail
CC1G_00906	CC1G_00907	HeadtoTail
CC1G_00907	CC1G_00908	HeadtoTail
CC1G_00908	CC1G_00909	TailtoTail
CC1G_00909	CC1G_00910	HeadtoHead
CC1G_00910	CC1G_14831	HeadtoTail
CC1G_14831	CC1G_14832	HeadtoTail
CC1G_14832	CC1G_00912	TailtoTail
CC1G_00912	CC1G_00913	HeadtoHead
CC1G_00913	CC1G_00914	TailtoTail
CC1G_00914	CC1G_00915	HeadtoHead
CC1G_00915	CC1G_00916	TailtoTail
CC1G_00916	CC1G_00917	HeadtoHead
CC1G_00917	CC1G_00918	HeadtoTail
CC1G_00918	CC1G_14833	TailtoTail
CC1G_14833	CC1G_00919	HeadtoHead
CC1G_00919	CC1G_00920	TailtoTail
CC1G_00920	CC1G_00921	HeadtoTail
CC1G_00921	CC1G_00922	HeadtoHead
CC1G_00922	CC1G_00923	HeadtoTail
CC1G_00923	CC1G_00924	HeadtoTail
CC1G_00924	CC1G_00925	TailtoTail
CC1G_00925	CC1G_00926	HeadtoTail
CC1G_00926	CC1G_14834	HeadtoHead
CC1G_14834	CC1G_00927	HeadtoTail
CC1G_00927	CC1G_00928	HeadtoTail
CC1G_00928	CC1G_00929	HeadtoTail
CC1G_00929	CC1G_00930	HeadtoTail
CC1G_00930	CC1G_00931	TailtoTail
CC1G_00931	CC1G_00932	HeadtoHead
CC1G_00932	CC1G_00933	TailtoTail
CC1G_00933	CC1G_00934	HeadtoTail
CC1G_00934	CC1G_00935	HeadtoHead
CC1G_00935	CC1G_00936	HeadtoTail
CC1G_00936	CC1G_00937	HeadtoTail
CC1G_00937	CC1G_00938	TailtoTail
CC1G_00938	CC1G_00939	HeadtoTail
CC1G_00939	CC1G_00940	HeadtoTail
CC1G_00940	CC1G_00941	HeadtoTail
CC1G_00941	CC1G_00942	HeadtoTail
CC1G_00942	CC1G_00943	HeadtoHead
CC1G_00943	CC1G_00944	HeadtoTail
CC1G_00944	CC1G_00945	HeadtoTail
CC1G_00945	CC1G_00946	HeadtoTail
CC1G_00946	CC1G_14835	HeadtoTail
CC1G_14835	CC1G_14836	HeadtoTail
CC1G_14836	CC1G_00948	TailtoTail
CC1G_00948	CC1G_00949	HeadtoHead
CC1G_00949	CC1G_00950	TailtoTail
CC1G_00950	CC1G_00951	HeadtoHead
CC1G_00951	CC1G_14837	TailtoTail
CC1G_14837	CC1G_00952	HeadtoTail
CC1G_00952	CC1G_00953	HeadtoTail
CC1G_00953	CC1G_00954	HeadtoHead
CC1G_00954	CC1G_00955	HeadtoTail
CC1G_00955	CC1G_00958	HeadtoTail
CC1G_00958	CC1G_14838	TailtoTail
CC1G_14838	CC1G_14839	HeadtoTail
CC1G_14839	CC1G_00960	HeadtoTail
CC1G_00960	CC1G_00961	HeadtoHead
CC1G_00961	CC1G_00962	TailtoTail
CC1G_00962	CC1G_00963	HeadtoTail
CC1G_00963	CC1G_00964	HeadtoHead
CC1G_00964	CC1G_00965	TailtoTail
CC1G_00965	CC1G_00966	HeadtoHead
CC1G_00966	CC1G_00967	TailtoTail
CC1G_00967	CC1G_00968	HeadtoHead
CC1G_00968	CC1G_00969	TailtoTail
CC1G_00969	CC1G_00971	HeadtoHead
CC1G_00971	CC1G_00972	TailtoTail
CC1G_00972	CC1G_00973	HeadtoTail
CC1G_00973	CC1G_00974	HeadtoTail
CC1G_00974	CC1G_00975	HeadtoHead
CC1G_00975	CC1G_00977	HeadtoTail
CC1G_00977	CC1G_00978	TailtoTail
CC1G_00978	CC1G_00979	HeadtoHead
CC1G_00979	CC1G_00980	TailtoTail
CC1G_00980	CC1G_00981	HeadtoTail
CC1G_00981	CC1G_00982	HeadtoTail
CC1G_00982	CC1G_00983	HeadtoTail
CC1G_00983	CC1G_00984	HeadtoHead
CC1G_00984	CC1G_00985	TailtoTail
CC1G_00985	CC1G_00986	HeadtoHead
CC1G_00986	CC1G_00987	HeadtoTail
CC1G_00987	CC1G_14840	TailtoTail
CC1G_14840	CC1G_14841	HeadtoTail
CC1G_14841	CC1G_00989	HeadtoHead
CC1G_00989	CC1G_00990	TailtoTail
CC1G_00990	CC1G_00991	HeadtoHead
CC1G_00991	CC1G_00992	TailtoTail
CC1G_00992	CC1G_14842	HeadtoHead
CC1G_14842	CC1G_00995	TailtoTail
CC1G_00995	CC1G_00996	HeadtoHead
CC1G_00996	CC1G_00997	TailtoTail
CC1G_00997	CC1G_00998	HeadtoHead
CC1G_00998	CC1G_00999	TailtoTail
CC1G_00999	CC1G_01000	HeadtoHead
CC1G_01000	CC1G_01001	TailtoTail
CC1G_01001	CC1G_01002	HeadtoTail
CC1G_01002	CC1G_01003	HeadtoTail
CC1G_01003	CC1G_01004	HeadtoTail
CC1G_01004	CC1G_08987	HeadtoTail
CC1G_08987	CC1G_08988	HeadtoHead
CC1G_08988	CC1G_08989	HeadtoTail
CC1G_08989	CC1G_14843	HeadtoTail
CC1G_14843	CC1G_08990	TailtoTail
CC1G_08990	CC1G_08991	HeadtoHead
CC1G_08991	CC1G_08992	TailtoTail
CC1G_08992	CC1G_08993	HeadtoHead
CC1G_08993	CC1G_08994	TailtoTail
CC1G_08994	CC1G_08995	HeadtoHead
CC1G_08995	CC1G_08996	TailtoTail
CC1G_08996	CC1G_08997	HeadtoTail
CC1G_08997	CC1G_08998	HeadtoHead
CC1G_08998	CC1G_08999	TailtoTail
CC1G_08999	CC1G_09000	HeadtoHead
CC1G_09000	CC1G_09001	HeadtoTail
CC1G_09001	CC1G_14844	TailtoTail
CC1G_14844	CC1G_14845	HeadtoTail
CC1G_14845	CC1G_09004	HeadtoTail
CC1G_09004	CC1G_09005	HeadtoHead
CC1G_09005	CC1G_09006	HeadtoTail
CC1G_09006	CC1G_09007	TailtoTail
CC1G_09007	CC1G_09008	HeadtoHead
CC1G_09008	CC1G_09009	HeadtoTail
CC1G_09009	CC1G_09010	TailtoTail
CC1G_09010	CC1G_09011	HeadtoHead
CC1G_09011	CC1G_14846	HeadtoTail
CC1G_14846	CC1G_14847	HeadtoTail
CC1G_14847	CC1G_09013	HeadtoTail
CC1G_09013	CC1G_09014	HeadtoTail
CC1G_09014	CC1G_09015	TailtoTail
CC1G_09015	CC1G_09016	HeadtoHead
CC1G_09016	CC1G_09017	HeadtoTail
CC1G_09017	CC1G_09018	HeadtoTail
CC1G_09018	CC1G_09019	TailtoTail
CC1G_09019	CC1G_09020	HeadtoHead
CC1G_09020	CC1G_14848	TailtoTail
CC1G_14848	CC1G_14849	HeadtoTail
CC1G_14849	CC1G_09022	HeadtoTail
CC1G_09022	CC1G_09023	HeadtoHead
CC1G_09023	CC1G_14850	HeadtoTail
CC1G_14850	CC1G_14851	HeadtoTail
CC1G_14851	CC1G_09024	HeadtoTail
CC1G_09024	CC1G_14852	TailtoTail
CC1G_14852	CC1G_09025	HeadtoHead
CC1G_09025	CC1G_14853	HeadtoTail
CC1G_14853	CC1G_09026	TailtoTail
CC1G_09026	CC1G_09027	HeadtoHead
CC1G_09027	CC1G_09028	TailtoTail
CC1G_09028	CC1G_09029	HeadtoHead
CC1G_09029	CC1G_09030	HeadtoTail
CC1G_09030	CC1G_09031	TailtoTail
CC1G_09031	CC1G_09032	HeadtoHead
CC1G_09032	CC1G_09033	HeadtoTail
CC1G_09033	CC1G_09034	HeadtoTail
CC1G_09034	CC1G_09035	TailtoTail
CC1G_09035	CC1G_09036	HeadtoHead
CC1G_09036	CC1G_09037	TailtoTail
CC1G_09037	CC1G_14854	HeadtoHead
CC1G_14854	CC1G_14855	HeadtoTail
CC1G_14855	CC1G_09038	HeadtoTail
CC1G_09038	CC1G_09039	TailtoTail
CC1G_09039	CC1G_09040	HeadtoHead
CC1G_09040	CC1G_09041	TailtoTail
CC1G_09041	CC1G_14856	HeadtoHead
CC1G_14856	CC1G_12045	TailtoTail
CC1G_12045	CC1G_14857	HeadtoHead
CC1G_14857	CC1G_12046	HeadtoTail
CC1G_12046	CC1G_12047	HeadtoTail
CC1G_12047	CC1G_14858	HeadtoTail
CC1G_14858	CC1G_12048	TailtoTail
CC1G_12048	CC1G_12049	HeadtoTail
CC1G_12049	CC1G_12050	HeadtoHead
CC1G_12050	CC1G_12051	TailtoTail
CC1G_12051	CC1G_14859	HeadtoTail
CC1G_14859	CC1G_14860	HeadtoTail
CC1G_14860	CC1G_14861	HeadtoTail
CC1G_14861	CC1G_12053	HeadtoTail
CC1G_12053	CC1G_12054	HeadtoHead
CC1G_12054	CC1G_12055	TailtoTail
CC1G_12055	CC1G_12056	HeadtoHead
CC1G_12056	CC1G_12057	TailtoTail
CC1G_12057	CC1G_13288	HeadtoHead
CC1G_13288	CC1G_14862	TailtoTail
CC1G_14862	CC1G_14863	HeadtoTail
CC1G_14863	CC1G_13163	HeadtoTail
CC1G_13163	CC1G_13164	HeadtoHead
CC1G_13164	CC1G_13165	HeadtoTail
CC1G_13165	CC1G_12927	HeadtoTail
CC1G_12927	CC1G_12928	HeadtoTail
CC1G_12928	CC1G_14864	TailtoTail
CC1G_14864	CC1G_12902	HeadtoHead
CC1G_12902	CC1G_12906	TailtoTail
CC1G_12906	CC1G_11555	HeadtoTail
